date,value
2002-04-26,1.7852232421831593
2002-04-27,1.772762564284805
2002-04-28,1.7673910059296971
2002-04-29,1.7849191064244403
2002-04-30,1.7740370627921602
2002-05-01,1.7347285477614465
2002-05-02,1.7087068590493288
2002-05-03,1.7089059707637344
2002-05-04,1.6716375077942769
2002-05-05,1.6656942994483304
2002-05-06,1.6378523691234506
2002-05-07,1.6706511492607625
2002-05-08,1.7139540011560759
2002-05-09,1.6927900591092346
2002-05-10,1.697925232709993
2002-05-11,1.678717158070056
2002-05-12,1.6725308460289656
2002-05-13,1.7086002325880818
2002-05-14,1.699266461633552
2002-05-15,1.6935457123888098
2002-05-16,1.6746951270442558
2002-05-17,1.697618914597553
2002-05-18,1.6323535805470726
2002-05-19,1.6234976341164402
2002-05-20,1.622579912233731
2002-05-21,1.6093583656367128
2002-05-22,1.626629275791336
2002-05-23,1.6506698214707456
2002-05-24,1.6224290312131553
2002-05-25,1.6642987642885714
2002-05-26,1.6358335878015011
2002-05-27,1.661606201435018
2002-05-28,1.6646027554057319
2002-05-29,1.6545287334634555
2002-05-30,1.6463413948699388
2002-05-31,1.6456711390567325
2002-06-01,1.6498394962940082
2002-06-02,1.6314364092665776
2002-06-03,1.62675761011301
2002-06-04,1.611344153654458
2002-06-05,1.5870431631129804
2002-06-06,1.5706969290638224
2002-06-07,1.5476974364099136
2002-06-08,1.5392943381549034
2002-06-09,1.5479438362642717
2002-06-10,1.5503580433478308
2002-06-11,1.5898449388810438
2002-06-12,1.5456358786066455
2002-06-13,1.5550226979309294
2002-06-14,1.5551511027014164
2002-06-15,1.5714645095488557
2002-06-16,1.585793813635064
2002-06-17,1.5824939786323604
2002-06-18,1.5859470043294954
2002-06-19,1.5710656200711257
2002-06-20,1.5833392196582148
2002-06-21,1.5457616986157607
2002-06-22,1.5612982273887472
2002-06-23,1.560834758504025
2002-06-24,1.5510935177474032
2002-06-25,1.5464428537584687
2002-06-26,1.5432589290667011
2002-06-27,1.569205004276311
2002-06-28,1.6338748775412812
2002-06-29,1.6582722940242889
2002-06-30,1.646965778306494
2002-07-01,1.6595614147921993
2002-07-02,1.6730279981133491
2002-07-03,1.6545247836644048
2002-07-04,1.6293087977199912
2002-07-05,1.6280431791416552
2002-07-06,1.644197331195684
2002-07-07,1.6119611658436555
2002-07-08,1.5975432084905674
2002-07-09,1.6089962426703754
2002-07-10,1.609830714935787
2002-07-11,1.638156187347767
2002-07-12,1.60992883826624
2002-07-13,1.6569721369352293
2002-07-14,1.6262122880638377
2002-07-15,1.5856290136872724
2002-07-16,1.5844507580973262
2002-07-17,1.561761579532406
2002-07-18,1.5609864662515085
2002-07-19,1.559511928672415
2002-07-20,1.5555964444302666
2002-07-21,1.538748223786331
2002-07-22,1.5474013468379249
2002-07-23,1.5410546045425815
2002-07-24,1.5631279019576767
2002-07-25,1.5595204569071106
2002-07-26,1.5402275084497787
2002-07-27,1.506473297412911
2002-07-28,1.5030311087839436
2002-07-29,1.4776470173566911
2002-07-30,1.4506477802765956
2002-07-31,1.4611969264595353
2002-08-01,1.4256435252362674
2002-08-02,1.4538873928029257
2002-08-03,1.4570817204908366
2002-08-04,1.4562048678703372
2002-08-05,1.4355095490593255
2002-08-06,1.4507969949861843
2002-08-07,1.4507388963142365
2002-08-08,1.4370169634594203
2002-08-09,1.4410134573924522
2002-08-10,1.4073577482836646
2002-08-11,1.3746512056526818
2002-08-12,1.3522474839466603
2002-08-13,1.3592380292988544
2002-08-14,1.359172862862732
2002-08-15,1.380152448173847
2002-08-16,1.3617526511304754
2002-08-17,1.3732460079401023
2002-08-18,1.3709685968921965
2002-08-19,1.352107692997378
2002-08-20,1.3598138464116365
2002-08-21,1.3584936092467317
2002-08-22,1.3459112253638237
2002-08-23,1.3467512071067056
2002-08-24,1.3441605993879577
2002-08-25,1.3410868380176078
2002-08-26,1.3328349750193917
2002-08-27,1.306736004241519
2002-08-28,1.3082313125594165
2002-08-29,1.2921770250849882
2002-08-30,1.2717704477321068
2002-08-31,1.2669564508500546
2002-09-01,1.2816369817334983
2002-09-02,1.2853492518873177
2002-09-03,1.274726407720166
2002-09-04,1.2632994865628089
2002-09-05,1.2760157518065842
2002-09-06,1.2280810364176395
2002-09-07,1.2440283362016291
2002-09-08,1.2065480207030221
2002-09-09,1.1782398625365627
2002-09-10,1.167954545911298
2002-09-11,1.2113570287699151
2002-09-12,1.2449054159702004
2002-09-13,1.2590351710861432
2002-09-14,1.2661660186520522
2002-09-15,1.2289204792918027
2002-09-16,1.2320556425494167
2002-09-17,1.2210712121782172
2002-09-18,1.2047378255057628
2002-09-19,1.2078338873052559
2002-09-20,1.198411687116322
2002-09-21,1.215797678035699
2002-09-22,1.1770785826834458
2002-09-23,1.1785788111303654
2002-09-24,1.1609968666600845
2002-09-25,1.1528041500817705
2002-09-26,1.1588966784713555
2002-09-27,1.136550521219154
2002-09-28,1.1398351640054034
2002-09-29,1.1355883999012182
2002-09-30,1.1223766625976803
2002-10-01,1.1129652128774619
2002-10-02,1.1098741750537233
2002-10-03,1.094517444802459
2002-10-04,1.0946593343089714
2002-10-05,1.0890958018756498
2002-10-06,1.0768701511343106
2002-10-07,1.1086669958123703
2002-10-08,1.1169717942636028
2002-10-09,1.1093175496111436
2002-10-10,1.112234758227638
2002-10-11,1.0916983554921678
2002-10-12,1.082962923356596
2002-10-13,1.076561374347831
2002-10-14,1.0516254961496334
2002-10-15,1.0593725771095217
2002-10-16,1.0492603230572652
2002-10-17,1.0421509897083172
2002-10-18,1.03077659252585
2002-10-19,1.089958404338712
2002-10-20,1.076706101335232
2002-10-21,1.0353325622575154
2002-10-22,1.0033339228383387
2002-10-23,1.0185199752922474
2002-10-24,1.0452490291259098
2002-10-25,1.0316130852984529
2002-10-26,1.0571920786911622
2002-10-27,1.072023878688013
2002-10-28,1.0682342760682912
2002-10-29,1.0630253503928804
2002-10-30,1.0666427549211934
2002-10-31,1.0841918713642662
2002-11-01,1.0921377626761668
2002-11-02,1.0786015966401927
2002-11-03,1.0751174556996665
2002-11-04,1.114742724794105
2002-11-05,1.1197670007400289
2002-11-06,1.1371535092776812
2002-11-07,1.1479512090226658
2002-11-08,1.1534183639026199
2002-11-09,1.1555923419029213
2002-11-10,1.1735401544094208
2002-11-11,1.1879129991156345
2002-11-12,1.1931908686758654
2002-11-13,1.1793156181649076
2002-11-14,1.1870267942758772
2002-11-15,1.1856866355465154
2002-11-16,1.179521517319614
2002-11-17,1.2330970368189353
2002-11-18,1.2023160106647788
2002-11-19,1.2214862678459284
2002-11-20,1.2042328489608518
2002-11-21,1.20685675874772
2002-11-22,1.2582285091295236
2002-11-23,1.2389811292330424
2002-11-24,1.224503676136497
2002-11-25,1.224153401393465
2002-11-26,1.2072090622408378
2002-11-27,1.2248901892596438
2002-11-28,1.214199600538378
2002-11-29,1.2272797933413646
2002-11-30,1.2006960107053632
2002-12-01,1.1645593806622787
2002-12-02,1.1599796810832177
2002-12-03,1.1286095243224659
2002-12-04,1.158974902577775
2002-12-05,1.1283788327678748
2002-12-06,1.107625099014461
2002-12-07,1.115897496723953
2002-12-08,1.104170217722713
2002-12-09,1.073802458325361
2002-12-10,1.1146017415268001
2002-12-11,1.0945690654636087
2002-12-12,1.0906439093136777
2002-12-13,1.0864600589115572
2002-12-14,1.1006662419508886
2002-12-15,1.1099132911643097
2002-12-16,1.0933772704096896
2002-12-17,1.0868607260608236
2002-12-18,1.0823222773899872
2002-12-19,1.0973014673539585
2002-12-20,1.0739350290567864
2002-12-21,1.114297240191902
2002-12-22,1.0991135724427132
2002-12-23,1.0989385845075814
2002-12-24,1.0757387957137166
2002-12-25,1.0497756154809041
2002-12-26,1.0322870472993517
2002-12-27,1.0128765829460666
2002-12-28,1.00459144246297
2002-12-29,0.9850121418876953
2002-12-30,0.9989231903135795
2002-12-31,0.983263512407212
2003-01-01,0.9653872025381737
2003-01-02,0.9575278252558282
2003-01-03,0.9773846028297541
2003-01-04,0.9816821263019622
2003-01-05,0.9796883357042128
2003-01-06,0.9510274403048392
2003-01-07,0.928173271107565
2003-01-08,0.9026050723067724
2003-01-09,0.9287420967802194
2003-01-10,0.9393533592428523
2003-01-11,0.9221209490643685
2003-01-12,0.9108335161878554
2003-01-13,0.8943277126631086
2003-01-14,0.8766104883354945
2003-01-15,0.8858165089598181
2003-01-16,0.8800657845441319
2003-01-17,0.9216891394300811
2003-01-18,0.9466963359204211
2003-01-19,0.9728859427297556
2003-01-20,0.9863130822287182
2003-01-21,0.9778599008185744
2003-01-22,0.9898157185091662
2003-01-23,0.982839064618593
2003-01-24,1.0154445856331602
2003-01-25,1.0235301732941586
2003-01-26,1.028777380466219
2003-01-27,1.0313188337148091
2003-01-28,1.0661241622620263
2003-01-29,1.0374491555852907
2003-01-30,1.074214912138665
2003-01-31,1.0704918359895825
2003-02-01,1.0423688564732694
2003-02-02,1.0273246618404084
2003-02-03,0.9943085165859367
2003-02-04,1.0073816514976495
2003-02-05,0.9866157924907191
2003-02-06,0.9899891458148131
2003-02-07,1.0126734864181302
2003-02-08,0.9992331478468074
2003-02-09,0.9938710739863196
2003-02-10,0.9678037417879992
2003-02-11,0.9600365996089752
2003-02-12,1.0115170721144426
2003-02-13,1.0270757353966515
2003-02-14,1.0217811270187793
2003-02-15,1.009547366295145
2003-02-16,1.0086946983820164
2003-02-17,1.0112957134258893
2003-02-18,1.0029143192829741
2003-02-19,1.0135155031983967
2003-02-20,0.9944465533971885
2003-02-21,0.9752787998975031
2003-02-22,0.9826827090385072
2003-02-23,0.9593098739672192
2003-02-24,0.97389021902447
2003-02-25,0.9736046067765314
2003-02-26,0.937046422402187
2003-02-27,0.939236404913406
2003-02-28,0.9055334724216261
2003-03-01,0.9194007126147393
2003-03-02,0.9144264260297275
2003-03-03,0.9514481103598639
2003-03-04,0.972874367247316
2003-03-05,0.9516605171226795
2003-03-06,0.9112457198458511
2003-03-07,0.8961436947100236
2003-03-08,0.8717185226534162
2003-03-09,0.9082332843909581
2003-03-10,0.908026991205355
2003-03-11,0.9266953672890184
2003-03-12,0.9209947490380066
2003-03-13,0.9174013992723937
2003-03-14,0.9167488588222156
2003-03-15,0.9388796451940645
2003-03-16,0.9451121403075565
2003-03-17,0.9239654634380232
2003-03-18,0.9564157461997516
2003-03-19,0.9505594362200253
2003-03-20,0.9414490337424923
2003-03-21,0.8848589276975116
2003-03-22,0.8975469195207384
2003-03-23,0.8995671723139761
2003-03-24,0.9015656854460141
2003-03-25,0.8935091920237977
2003-03-26,0.8820048352211421
2003-03-27,0.8746132266845336
2003-03-28,0.8838764441070791
2003-03-29,0.8966587995677461
2003-03-30,0.8920381678002541
2003-03-31,0.9110169176865893
2003-04-01,0.9094374340662398
2003-04-02,0.8993529057037667
2003-04-03,0.9033212172019139
2003-04-04,0.8761334888320367
2003-04-05,0.8807878550136217
2003-04-06,0.8499442129030942
2003-04-07,0.8293896737034189
2003-04-08,0.7890158455690863
2003-04-09,0.7855135065156563
2003-04-10,0.8177061805618382
2003-04-11,0.8153646473402095
2003-04-12,0.828236354928872
2003-04-13,0.8752826328751199
2003-04-14,0.8833637498375218
2003-04-15,0.8680595089457613
2003-04-16,0.8555081368910445
2003-04-17,0.8555213010555047
2003-04-18,0.8428634081502863
2003-04-19,0.8317016681540176
2003-04-20,0.8514067463392074
2003-04-21,0.8719298719546517
2003-04-22,0.8389920223136784
2003-04-23,0.822628631955674
2003-04-24,0.8133485442174062
2003-04-25,0.8253303231407112
2003-04-26,0.8481918349108243
2003-04-27,0.902231193596302
2003-04-28,0.8929177276706488
2003-04-29,0.8846031533838082
2003-04-30,0.8963745536965625
2003-05-01,0.8827302193174653
2003-05-02,0.879910982087655
2003-05-03,0.8716102199119841
2003-05-04,0.8191771414739005
2003-05-05,0.8216418060769315
2003-05-06,0.8179945868908757
2003-05-07,0.8434192078960137
2003-05-08,0.8435290160467408
2003-05-09,0.8184340664804574
2003-05-10,0.8132720890208669
2003-05-11,0.7714504321581344
2003-05-12,0.7472320754541415
2003-05-13,0.7599421948172015
2003-05-14,0.7549953860181282
2003-05-15,0.7734455508080895
2003-05-16,0.7341077057905285
2003-05-17,0.7292584778440535
2003-05-18,0.7197482278762978
2003-05-19,0.7388651995285619
2003-05-20,0.7523204548918944
2003-05-21,0.7651654978936603
2003-05-22,0.7959936986553423
2003-05-23,0.7886319564696109
2003-05-24,0.8153335731756253
2003-05-25,0.7944494501580306
2003-05-26,0.7728318951627167
2003-05-27,0.7878868265926834
2003-05-28,0.7577920118245074
2003-05-29,0.7692473243928866
2003-05-30,0.7712735882673131
2003-05-31,0.7927106428404105
2003-06-01,0.7915217635413127
2003-06-02,0.7926427424672232
2003-06-03,0.8028280423257214
2003-06-04,0.7895750513245258
2003-06-05,0.7754509251747214
2003-06-06,0.7849395139715898
2003-06-07,0.7843537577889771
2003-06-08,0.7762074794428915
2003-06-09,0.7745517974489381
2003-06-10,0.8064429876057047
2003-06-11,0.7975826194709068
2003-06-12,0.7881422272052665
2003-06-13,0.7539933427120166
2003-06-14,0.7531462839488743
2003-06-15,0.7662839541736821
2003-06-16,0.7830079164872995
2003-06-17,0.7851722685199102
2003-06-18,0.8042889399815278
2003-06-19,0.8189135480191326
2003-06-20,0.8411725526129779
2003-06-21,0.860858605722529
2003-06-22,0.8922581696446741
2003-06-23,0.8888643063133491
2003-06-24,0.862323145466119
2003-06-25,0.8755975203398274
2003-06-26,0.8912085841262829
2003-06-27,0.9226084919939057
2003-06-28,0.9482342991172998
2003-06-29,0.9871437482345912
2003-06-30,0.9995408278411219
2003-07-01,1.0041170396798944
2003-07-02,0.9764173772533795
2003-07-03,0.9825793079436611
2003-07-04,0.9715292408062347
2003-07-05,0.9757594410748841
2003-07-06,0.9768497048010772
2003-07-07,0.98628437657808
2003-07-08,0.9843377623873097
2003-07-09,1.0030381662019614
2003-07-10,0.9485750799444603
2003-07-11,0.9523749514476172
2003-07-12,0.9764247470306684
2003-07-13,1.0138257171997926
2003-07-14,1.028464943967494
2003-07-15,1.0621626044191448
2003-07-16,1.0655413243343195
2003-07-17,1.0655985758528608
2003-07-18,1.076186888717416
2003-07-19,1.0761230030595945
2003-07-20,1.0604758536992474
2003-07-21,1.0501710488166094
2003-07-22,1.0279279906950862
2003-07-23,1.0384955325923912
2003-07-24,1.0387233688424007
2003-07-25,1.0315176465072389
2003-07-26,1.020183971370493
2003-07-27,1.0302850982944856
2003-07-28,1.045894061906687
2003-07-29,1.0232837819765832
2003-07-30,0.9975300885810708
2003-07-31,1.016620287693491
2003-08-01,0.9891176229237193
2003-08-02,1.000067359600169
2003-08-03,1.0324055435752493
2003-08-04,1.064790239643112
2003-08-05,1.0795476914557538
2003-08-06,1.0937238817621961
2003-08-07,1.1387620307661253
2003-08-08,1.0920741175082498
2003-08-09,1.0827874039866372
2003-08-10,1.0997572409681693
2003-08-11,1.09301150081133
2003-08-12,1.1178070669834708
2003-08-13,1.117019985777267
2003-08-14,1.1196548629840188
2003-08-15,1.1141613696991
2003-08-16,1.1037111505229387
2003-08-17,1.0927689512599859
2003-08-18,1.0981922771967212
2003-08-19,1.0827009778802639
2003-08-20,1.1017650755500896
2003-08-21,1.1148295940421462
2003-08-22,1.136817922861543
2003-08-23,1.114239435741683
2003-08-24,1.0802499048059542
2003-08-25,1.0801661896933188
2003-08-26,1.1381422019645093
2003-08-27,1.1634663775264007
2003-08-28,1.1523774513562666
2003-08-29,1.1608676940448932
2003-08-30,1.175419432193767
2003-08-31,1.1480516673791097
2003-09-01,1.1754441847598018
2003-09-02,1.1720957022233829
2003-09-03,1.1702820853312257
2003-09-04,1.1707577785199028
2003-09-05,1.1936485813060607
2003-09-06,1.1785449381420325
2003-09-07,1.1444055380463436
2003-09-08,1.1508646439043444
2003-09-09,1.1099914821808818
2003-09-10,1.1039694102781712
2003-09-11,1.1277068960753476
2003-09-12,1.1392887741455222
2003-09-13,1.1601358954600278
2003-09-14,1.1725429227640842
2003-09-15,1.2207496125397523
2003-09-16,1.2089848199866162
2003-09-17,1.2169474535267826
2003-09-18,1.2081850441025297
2003-09-19,1.227321069500827
2003-09-20,1.226089571979817
2003-09-21,1.260466469568698
2003-09-22,1.2498501504606585
2003-09-23,1.2779926809749982
2003-09-24,1.2898554715858777
2003-09-25,1.289206250204138
2003-09-26,1.3000550969613365
2003-09-27,1.3052803847119203
2003-09-28,1.3123994783169566
2003-09-29,1.3082620568550687
2003-09-30,1.2942302867039688
2003-10-01,1.2875288643047182
2003-10-02,1.2538659647457537
2003-10-03,1.2707049313964063
2003-10-04,1.2460016519528967
2003-10-05,1.2416487108481826
2003-10-06,1.2546096116778034
2003-10-07,1.2713975460198017
2003-10-08,1.235904507283057
2003-10-09,1.2340675457785553
2003-10-10,1.2432624397675318
2003-10-11,1.2443027619527782
2003-10-12,1.2711842611062492
2003-10-13,1.2547481231079571
2003-10-14,1.2137673005041532
2003-10-15,1.2299738208395237
2003-10-16,1.2192320984471539
2003-10-17,1.1840612864954339
2003-10-18,1.1808910386841045
2003-10-19,1.2055021982027385
2003-10-20,1.1802371458464844
2003-10-21,1.2269570649254298
2003-10-22,1.2101994330346966
2003-10-23,1.2119396501172115
2003-10-24,1.1875570017602595
2003-10-25,1.1883892087341796
2003-10-26,1.185714252299006
2003-10-27,1.1559243742523844
2003-10-28,1.2124409136314025
2003-10-29,1.2025341702510286
2003-10-30,1.1926449191049082
2003-10-31,1.2120256366919813
2003-11-01,1.2483107343589506
2003-11-02,1.2708394717190366
2003-11-03,1.246815869258505
2003-11-04,1.2510940494483982
2003-11-05,1.2134665998006984
2003-11-06,1.2315007014271453
2003-11-07,1.1987969386565362
2003-11-08,1.1827329121843513
2003-11-09,1.1826688821037252
2003-11-10,1.1915690133265455
2003-11-11,1.186350320858639
2003-11-12,1.2167319943932966
2003-11-13,1.2311967860371422
2003-11-14,1.2440912811184264
2003-11-15,1.219503263078733
2003-11-16,1.2534906210296413
2003-11-17,1.237429318144071
2003-11-18,1.2721801668038129
2003-11-19,1.3126240679423242
2003-11-20,1.3228771985895997
2003-11-21,1.343517460543188
2003-11-22,1.2818590652820507
2003-11-23,1.2779590169722432
2003-11-24,1.300002329770634
2003-11-25,1.3184925351369157
2003-11-26,1.2940980683749181
2003-11-27,1.2882236275775607
2003-11-28,1.2374963174735378
2003-11-29,1.245756174276993
2003-11-30,1.2080896062524564
2003-12-01,1.2306991631082078
2003-12-02,1.254353660322556
2003-12-03,1.244866324034426
2003-12-04,1.2552918426435078
2003-12-05,1.2509498681622975
2003-12-06,1.2557880360625948
2003-12-07,1.2328428475977318
2003-12-08,1.24529270006253
2003-12-09,1.2124689954580417
2003-12-10,1.1758703922114542
2003-12-11,1.1734318258781142
2003-12-12,1.1692069602858888
2003-12-13,1.1746529948969238
2003-12-14,1.161662845092197
2003-12-15,1.199376678407909
2003-12-16,1.2025887781954978
2003-12-17,1.2072464137658223
2003-12-18,1.2111910913139632
2003-12-19,1.2312492886929247
2003-12-20,1.242769636982614
2003-12-21,1.2516099949767796
2003-12-22,1.2663296770740915
2003-12-23,1.2298373843331476
2003-12-24,1.194100431321432
2003-12-25,1.1925792564154032
2003-12-26,1.1886257787617651
2003-12-27,1.2002219756427293
2003-12-28,1.2006223136863994
2003-12-29,1.2122596123754836
2003-12-30,1.187347706984258
2003-12-31,1.187132815576084
2004-01-01,1.1603116808169283
2004-01-02,1.1680488395043565
2004-01-03,1.13048313865709
2004-01-04,1.1374493406279076
2004-01-05,1.1080693530099652
2004-01-06,1.1003987971455294
2004-01-07,1.1182973509745144
2004-01-08,1.1228449507464826
2004-01-09,1.0899317462719966
